"1834.03700,1,25,16777215,1615127281,0,d68bff49,46137605946343429",直接床头柜
"1781.06900,1,25,16777215,1615127228,0,ba8b1034,46137605975703559",魔王好大呀，差点快回不来了，淦
"1753.39600,1,25,16777215,1615127200,0,d68bff49,46137605942673413",我直接贴满床头柜
"1732.31300,1,25,16777215,1615127179,0,f462e51f,46137605972033543",年 轻 力 壮
"1714.28200,1,25,16777215,1615127161,0,39fb09a2,46137605970460679",年轻人要有节制啊龙王
"1450.74000,1,25,16777215,1615126897,0,66ea6096,46137605936906245",偶震惊了
"1434.83500,1,25,16777215,1615126881,0,d29eecce,46137605965742087",魔王终于把dy的合同熬没了
"1334.05900,1,25,16777215,1615126781,0,f462e51f,46137605964169223",《小奶牛》
"1124.22000,1,25,16777215,1615126571,0,462f3ebb,46137605953683459",话筒已经超常发挥了 
"856.24900,1,25,16777215,1615126303,0,f462e51f,46137605961023495",因为之前马各有在直播间提到小徐
"813.92100,1,25,16777215,1615126260,0,f462e51f,46137605927993349",但是沛沛没说马各和小徐认识欸
"781.31000,1,25,16777215,1615126228,0,f462e51f,46137605957353479",哇梦幻联动
"762.32300,1,25,16777215,1615126209,0,f462e51f,46137605955780615",小徐你是和马各认识嘛
"748.10700,1,25,16777215,1615126195,0,462f3ebb,46137605945294851",hhh我下午还看老白玩了会姜子牙
"650.44600,1,25,16777215,1615126097,0,39fb09a2,46137605943197699",你这一顿乱夸 我以为你精神成都人了
"608.21200,1,25,16777215,1615126055,0,f86267f9,46137605940051971",牛爷爷永远滴神
"547.82900,1,25,16777215,1615125994,0,f86267f9,46137605915934725",帅气的牛爷爷竟然在！
"534.13700,1,25,16777215,1615125981,0,d29eecce,46137605936381955",我一度怀疑徐总把麦克风塞键盘嘴里
"304.01200,1,25,16777215,1615125751,0,39fb09a2,46137605943721991",我感觉魔王这场播完下个月见了
"288.45700,1,25,16777215,1615125735,0,d29eecce,46137605941624839",来个好心的老板上个船凑百舰吧
"264.29800,1,25,16777215,1615125711,0,39fb09a2,46137605908594693",现在是衣服穿整齐了
"131.99700,1,25,16777215,1615125578,0,fd4b5a6f,46137605937954823",牛爷爷晚上好
"126.64600,1,25,16777215,1615125573,0,39fb09a2,46137605935857671",魔王在二次元还是很有统治力的
"79.87700,1,25,16777215,1615125526,0,e312e2aa,46137605934284807",看成了差一百条船
"72.07700,1,25,16777215,1615125519,0,d29eecce,46137605923274755",这身出镜率真高
"7192.27100,1,25,16777215,1615125628,0,a1a3b91a,46137719015342085",捷报频传
"7185.31300,1,25,16777215,1615125621,0,1f9d0ea8,46137719045750791",吃个煲崽饭压压惊
"7181.30600,1,25,16777215,1615125617,0,6191cdb0,46137719006953477",《单机游戏》
"7180.47400,1,25,16777215,1615125616,0,2611ebd,46137719037362183",熟练的让人心痛
"7178.97300,1,25,16777215,1615125614,0,d9d0a0d2,46137719023206403",熟练的心疼
"7172.17800,1,25,16777215,1615125608,0,19b681f4,46137718994370565",代入感很强已经气死了
"7154.97300,1,25,16777215,1615125590,0,a6d345b0,46137718990176261",玩小乔受这气
"7148.45600,1,25,16777215,1615125584,0,aebcf283,46137719010623491",吃个小孩冷静一下
"7136.10500,1,25,16777215,1615125572,0,2aa75a47,46137719016390663",他说他是岛民
"7128.65900,1,25,16777215,1615125564,0,808f8a0d,46137719012196359",他说他是岛民
"7121.98600,1,25,16777215,1615125558,0,19b681f4,46137718973399045",母语出现了
"7119.23200,1,25,16777215,1615125555,0,a08b9549,46137719003807751",你要吃小孩~
"7118.71600,1,25,16777215,1615125554,0,8e9ac671,46137718999613447",无能狂怒的那个抓住拷走
"7116.16900,1,25,16777215,1615125552,0,653d9d02,46137718961340421",代入感很强 心态已经爆炸了
"7109.89700,1,25,16777215,1615125545,0,f10cf766,46137718981787651",猿形毕露
"7105.12000,1,25,16777215,1615125541,0,7a5395c9,46137718987030535",《无了》
"7104.57600,1,25,16777215,1615125540,0,bd299afb,46137718948233221",吃小孩儿前摇
"7072.22200,1,25,16777215,1615125508,0,5fa5f033,46137718944038917",《忍无可忍，无需再忍》
"7068.04300,1,25,16777215,1615125504,0,80ff819b,46137718960291843",后羿：尝鸟！
"7068.16000,1,25,16777215,1615125504,0,59db269b,46137718939844613",目 标 明 确
"7066.46000,1,25,16777215,1615125502,0,9bfc69af,46137718966059015",团战目标逐渐明确
"7062.19400,1,25,16777215,1615125498,0,19b681f4,46137718961864711",团战思路瞬间清晰
"7059.24100,1,25,16777215,1615125495,0,69c7802b,46137718949281799",队友：打开语音
"7059.75800,1,25,16777215,1615125495,0,d529c69e,46137718953476103",团战思路瞬间清晰
"7059.81900,1,25,16777215,1615125495,0,7ba1c5c5,46137718957670407",你在干什么啊宝
"7055.85500,1,25,16777215,1615125491,0,898b9e36,46137718910484485",停止思考
"7054.17500,1,25,16777215,1615125490,0,c31812c2,46137718906290181",抢夺成功
"7053.71900,1,25,16777215,1615125489,0,f10cf766,46137718936698887",撸瑟停止思考
"7040.21700,1,25,16777215,1615125476,0,2bb51ce4,46137718932504583",后羿是不是出不祥了
"7009.78900,1,25,16777215,1615125445,0,e2b67e54,46137718928310279",《高手》
"6998.68600,1,25,16777215,1615125434,0,7a18db0f,46137718889512965",皋     手
"6995.74700,1,25,16777215,1615125431,0,a39c1ce2,46137718885318661",论名刀的重要性
"6993.54000,1,25,16777215,1615125429,0,69a6cf92,46137718915727367",后羿：技高羿筹
"6992.34300,1,25,16777215,1615125428,0,1720e3a6,46137718876930053",一步到胃
"6991.49100,1,25,16777215,1615125427,0,b416db2a,46137718872735749",有名堂直接结婚
"6989.56100,1,25,16777215,1615125425,0,9bfc69af,46137718903144455",《日常》
"6988.48600,1,25,16777215,1615125424,0,d1e3145d,46137718864347141",后羿吃啥长大的哈哈
"6988.19300,1,25,16777215,1615125424,0,cc5ebb11,46137718855958533",《不说话装高手》
"6988.39500,1,25,16777215,1615125424,0,c0ad6195,46137718860152837",《高手》
"6986.20300,1,25,16777215,1615125422,0,76fa5728,46137718847569925",《高手》
"6986.80900,1,25,16777215,1615125422,0,622d2b0d,46137718886367239",开心的拍起了肚皮
"6985.89300,1,25,16777215,1615125421,0,b568f993,46137718877978631",《高手》
"6984.92400,1,25,16777215,1615125420,0,93291ffc,46137718873784327",《装高手》
"6983.39800,1,25,16777215,1615125419,0,f2681f4b,46137718834987013",《高手》
"6983.25700,1,25,16777215,1615125419,0,ef4e6859,46137718830792709",高兴的拍起肚皮
"6981.50300,1,25,16777215,1615125417,0,7ba1c5c5,46137718826598405",对面：全世界都是我的
"6976.73200,1,25,16777215,1615125412,0,dde1ae4f,46137718847045635",《高手》
"6974.86200,1,25,16777215,1615125410,0,cc5ebb11,46137718818209797",《高手》
"6900.57400,1,25,16777215,1615125336,0,e61ced2f,46137718848618503",三杀变团灭
"6885.72500,1,25,16777215,1615125321,0,a3b5ea5c,46137718844424199",差点三杀
"6881.68700,1,25,16777215,1615125317,0,e61ced2f,46137718840229895",三杀变团灭
"6877.41100,1,25,16777215,1615125313,0,c31812c2,46137718836035591",你吼辣么大声干嘛！
"6877.26800,1,25,16777215,1615125313,0,daa3940,46137718797238277",安其拉在大气层
"6876.26700,1,25,16777215,1615125312,0,2a3d39d6,46137718827646983",稍微失误一点都三杀了
"6874.43100,1,25,16777215,1615125310,0,3df0dab0,46137718813491203",走位吃满火球，不愧是你
"6864.19300,1,25,16777215,1615125300,0,2579e23a,46137718784655365",差点三杀
"6860.93200,1,25,16777215,1615125296,0,551d1179,46137718780461061",《发财了》
"6855.14100,1,25,16777215,1615125291,0,c405c4f,46137718810869767",《无影步》
"6848.60700,1,25,16777215,1615125284,0,f10cf766,46137718772072453",《干得漂亮》
"6828.70700,1,25,16777215,1615125264,0,1a601379,46137718802481159",撸sir唱一个
"6802.53000,1,25,16777215,1615125238,0,d9d0a0d2,46137718798286855",自信点，把有点去掉
"6798.90100,1,25,16777215,1615125234,0,f989dbe7,46137718759489541",自报家门
"6793.01200,1,25,16777215,1615125229,0,bc0926cc,46137718755295237",《团灭》
"6790.01900,1,25,16777215,1615125226,0,b31387c6,46137718785703943",后羿：牛就对了
"6786.47400,1,25,16777215,1615125222,0,61fdb16d,46137718781509639",经典葫芦娃救爷爷
"6785.48900,1,25,16777215,1615125221,0,bc0926cc,46137718777315335",《二连击破》
"6737.72000,1,25,16777215,1615125173,0,551d1179,46137718738518021",坏了，让他玩明白了
"6714.83300,1,25,16777215,1615125150,0,551d1179,46137718733799429",马超关羽更费手
"6682.88000,1,25,16777215,1615125118,0,dfcae7e2,46137718730129413",《兰陵野王的重启人生》
"6649.02500,1,25,16777215,1615125085,0,dfcae7e2,46137718760538119",撸sirの复仇
"6641.53300,1,25,16777215,1615125077,0,7c13abc9,46137718752149511",起飞了起飞了白给了白给了
"6641.78400,1,25,16777215,1615125077,0,3bb50c26,46137718756343815",就是连环控加斩杀很难受的意思
"6622.45600,1,25,16777215,1615125058,0,49f7ad1b,46137718747955207",蓝buff转移术
"6620.98600,1,25,16777215,1615125057,0,c92d09ad,46137718743760903",获得红buff体验卡
"6595.19400,1,25,16777215,1615125031,0,622d2b0d,46137718739566599",《起飞了 起飞了》指打野送人头
"6587.96200,1,25,16777215,1615125023,0,b7e516c3,46137718735372295",字正腔圆
"6575.05700,1,25,16777215,1615125011,0,4521d145,46137718731177991",蓝buff体验卡
"6572.23000,1,25,16777215,1615125008,0,a6d345b0,46137718726983687",宝，妈妈有点担心韩信撞脑震荡
"6569.84300,1,25,16777215,1615125005,0,6fa39747,46137718722789383",《关于我闪现接大这件事》
"6565.49000,1,25,16777215,1615125001,0,d9843f79,46137718683992069",字正腔圆
"6563.66400,1,25,16777215,1615124999,0,7ed110f1,46137718679797765",操，指自己
"6562.78500,1,25,16777215,1615124998,0,d24d7a7f,46137718700244995",对胃了对胃了
"6559.63700,1,25,16777215,1615124995,0,22ad9d80,46137718706012167",蓝buff体验卡
"6559.63500,1,25,16777215,1615124995,0,c432fd3a,46137718691856451",蓝buff体验卡
"6546.91300,1,25,16777215,1615124982,0,b56ef40b,46137718663020549",明明是颇颇立大功
"6540.88500,1,25,16777215,1615124976,0,29054d4e,46137718693429255",“起飞了”
"6528.91800,1,25,16777215,1615124964,0,1a601379,46137718689234951",《起飞了起飞了》
"6511.59000,1,25,16777215,1615124947,0,40cc86b9,46137718675079171",《没有助攻》
"6509.55400,1,25,16777215,1615124945,0,9b31293b,46137718670884867",廉颇：我立大功
"6508.26800,1,25,16777215,1615124944,0,a6d345b0,46137718676652039",《立大功》
"6504.84100,1,25,16777215,1615124940,0,aef162c0,46137718662496259",《立大功》
"6503.39000,1,25,16777215,1615124939,0,622d2b0d,46137718668263431",《立大功》
"6499.13900,1,25,16777215,1615124935,0,76ccb10d,46137718654107651",反复横跳
"6475.62800,1,25,16777215,1615124911,0,1a601379,46137718659874823",《我再也不玩元歌了》
"6455.96300,1,25,16777215,1615124891,0,9037e793,46137718655680519",李信后遗症
"6437.88700,1,25,16777215,1615124873,0,83e3baeb,46137718641524739",弼马温
"6429.49200,1,25,16777215,1615124865,0,703429ce,46137718647291911",弼马温
"6357.13900,1,25,16777215,1615124793,0,2ddd4372,46137718643097607",妲己：主宰我开的
"6353.10200,1,25,16777215,1615124789,0,34f743d2,46137718638903303",虚晃主宰
"6317.85000,1,25,16777215,1615124753,0,6191cdb0,46137718634708999",黑白模拟器
"6244.39800,1,25,16777215,1615124680,0,6e30cda2,46137718620553219",后羿带着千血
"6231.12500,1,25,16777215,1615124667,0,1a601379,46137718626320391",因为太怕痛就全点防御力了
"6230.45700,1,25,16777215,1615124666,0,622d2b0d,46137718622126087",那鸡sir你应该问一下是不是后羿带错铭文
"6159.31900,1,25,16777215,1615124595,0,622d2b0d,46137718607970307",厨房模拟器
"6140.97000,1,25,16777215,1615124576,0,1d3fd397,46137718603776003",这里是厨房模拟器
"6134.94700,1,25,16777215,1615124570,0,c8f622da,46137718599581699",那可以看到我对撸sir的爱意吗
"6102.18200,1,25,16777215,1615124538,0,817f67bb,46137718605348871",笑死了国服韩信哈哈哈哈哈
"6087.13500,1,25,16777215,1615124523,0,a86ba8a1,46137718601154567",哈哈哈哈哈哈 又是绿豆
"6081.05700,1,25,16777215,1615124517,0,6daf9b14,46137718586998787",队友：危
"6058.67900,1,25,16777215,1615124494,0,63eec90c,46137718592765959",夭寿啦，Faker不玩兰陵王啦
"6049.32900,1,25,16777215,1615124485,0,c319bd9,46137718578610179",本集预告《看我无影步》《艺术家安琪拉》
"6043.66300,1,25,16777215,1615124479,0,6191cdb0,46137718549774341",又到了我最喜欢的韩信缓解
"6038.04500,1,25,16777215,1615124474,0,2bb51ce4,46137718570221571",提前感谢撸sir的夜宵
"6024.89900,1,25,16777215,1615124460,0,211d109a,46137718575988743",危 队友 危
"6024.34900,1,25,16777215,1615124460,0,b873fdb0,46137718561832963",妲己安琪拉，卧龙凤雏
"6022.54300,1,25,16777215,1615124458,0,aa45d9d5,46137718532997125",艺术家安其拉
"6022.27500,1,25,16777215,1615124458,0,c66ac5c,46137718563405831",艺术家安其拉
"6020.11500,1,25,16777215,1615124456,0,60d3e43e,46137718524084229",我已经烧饭了，就等你的小菜儿了
"6019.85500,1,25,16777215,1615124455,0,659ee298,46137718555541511",四个倒霉蛋，五个幸运儿
"6019.64700,1,25,16777215,1615124455,0,857863bb,46137718550822919",四个倒霉蛋，五个幸运儿
"6018.00300,1,25,16777215,1615124454,0,57ad861,46137718546628615",四个倒霉蛋，五个幸运鹅
"5963.23400,1,25,16777215,1615124399,0,1cd480ed,46137718507831301",儿媳：？
"5951.32000,1,25,16777215,1615124387,0,dafa0c03,46137718538240007",完了，今天让他玩明白了
"5929.36000,1,25,16777215,1615124365,0,b5d4f7ef,46137718499442693",信誉积分满了
"5925.82300,1,25,16777215,1615124361,0,9037e793,46137718495248389",赵云：呱！
"5917.69100,1,25,16777215,1615124353,0,32a02192,46137718491054085",信誉积分加一瞩目
"5905.53200,1,25,16777215,1615124341,0,95547d57,46137718521462791",赵云:速速与我击剑
"5890.38600,1,25,16777215,1615124326,0,ed0ea8a,46137718507307011",完了 让他玩明白了
"5850.38000,1,25,16777215,1615124286,0,de3738c9,46137718513074183",我的礼物不读？？爱了爱了
"5839.11300,1,25,16777215,1615124275,0,76ccb10d,46137718508879879",甚至中路一塔还没掉
"5838.81900,1,25,16777215,1615124274,0,bc23ffe9,46137718494724099",反向走胃
"5832.54000,1,25,16777215,1615124268,0,1a53fe2b,46137718490529795",还让他玩明白了
"5829.73100,1,25,16777215,1615124265,0,2461fd09,46137718461693957",逃跑老熟练了
"5827.11500,1,25,16777215,1615124263,0,e8afce0d,46137718477946883",666但不对胃
"5827.50400,1,25,16777215,1615124263,0,d0052d03,46137718482141187",这逃跑速度绝了
"5826.27600,1,25,16777215,1615124262,0,217d60a3,46137718449111045",您的外卖到了
"5824.60300,1,25,16777215,1615124260,0,32a02192,46137718469558275",真让他给玩明白了
"5820.25800,1,25,16777215,1615124256,0,a0102705,46137718440722437",熟练的让人心疼
"5819.94800,1,25,16777215,1615124255,0,2461fd09,46137718461169667",逃跑老熟练了
"5793.41400,1,25,16777215,1615124229,0,a7bab6ab,46137718466936839",放个傀儡把人勾引到本体旁边，真有你的
"5772.92400,1,25,16777215,1615124208,0,8122a6a0,46137718428139525",《教学》
"5770.30000,1,25,16777215,1615124206,0,9eef707f,46137718448586755",鲁宝能不能玩儿媳
"5763.67100,1,25,16777215,1615124199,0,a50119e9,46137718454353927",撸宝         菜
"5731.01000,1,25,16777215,1615124167,0,ed0ea8a,46137718440198147",自信点 把有点去掉
"5708.65900,1,25,16777215,1615124144,0,dad8763c,46137718436003843",《自我介绍》
"5702.54100,1,25,16777215,1615124138,0,a86ba8a1,46137718431809539",自我介绍又开始了
"5692.31700,1,25,16777215,1615124128,0,a7bab6ab,46137718402973701",傀儡是你自己收的
"5620.85400,1,25,16777215,1615124056,0,9e3611e5,46137718423420931", 家乡的语言
"5616.74100,1,25,16777215,1615124052,0,3b9e46cd,46137718419226627",今天良心发现了，不迫害宝宝巴士了
"5610.24100,1,25,16777215,1615124046,0,ee1b4be0,46137718424993799",《可以跑得再快点》
"5608.52000,1,25,16777215,1615124044,0,69a6cf92,46137718410838019",奇怪的xp增加了
"5597.37200,1,25,16777215,1615124033,0,9eef707f,46137718406643715",悬崖勒马
"5596.09900,1,25,16777215,1615124032,0,5e978a34,46137718377807877",这波细节勾引让队友拿塔
"5585.15900,1,25,16777215,1615124021,0,8448bcc1,46137718373613573",死因：你跑得再快一点
"5582.41700,1,25,16777215,1615124018,0,dc00d6ab,46137718394585091",亚瑟:你跑的再快一点？
"5573.09400,1,25,16777215,1615124009,0,628ffacb,46137718367846405",满足你的愿望
"5570.24700,1,25,16777215,1615124006,0,8499061a,46137718361030661",《你跑得再快一点》
"5569.67900,1,25,16777215,1615124005,0,e14278fb,46137718356836357",旋转跳跃，我闭着眼
"5568.91000,1,25,16777215,1615124004,0,14c5bf1f,46137718387245063",亚瑟：收到
"5568.48400,1,25,16777215,1615124004,0,6cd54978,46137718348447749",亚瑟：没问题
"5567.24100,1,25,16777215,1615124003,0,eb7827f1,46137718340059141",顾头不顾腚
"5567.27800,1,25,16777215,1615124003,0,857863bb,46137718368894979",《你跑得再快一点》
"5566.03000,1,25,16777215,1615124002,0,94578ca8,46137718360506371",《你跑的再快一点》
"5565.56900,1,25,16777215,1615124001,0,ed602c1e,46137718331670533",亚瑟:花里胡哨
"5565.24900,1,25,16777215,1615124001,0,6191cdb0,46137718327476229",顾头不顾腚
"5564.29700,1,25,16777215,1615124000,0,2cf8376e,46137718357884935",鲁蛇你会插秧吗
"5564.08700,1,25,16777215,1615124000,0,bd299afb,46137718319087621",奇怪的要求
"5500.06700,1,25,16777215,1615123936,0,ee1b4be0,46137718314893317",《尝龟》
"5493.15900,1,25,16777215,1615123929,0,b7660ced,46137718335340547",《这是我最后一次玩元歌》
"5477.60200,1,25,16777215,1615123913,0,e031046,46137718306504709",谁又抢了撸宝的手机
"5476.81900,1,25,16777215,1615123912,0,ef89c678,46137718336913415",直播间都是些什么神人哈哈哈
"5464.93400,1,25,16777215,1615123900,0,9f125c5b,46137718298116101",撸sir你有关门弟子吗
"5432.87100,1,25,16777215,1615123868,0,33c4bd54,46137718328524807",戏霸了个鸡哈哈哈哈哈哈哈哈哈哈
"5406.79600,1,25,16777215,1615123842,0,eb7827f1,46137718314369027",家乡的语言
"5395.37700,1,25,16777215,1615123831,0,2b4e809f,46137718320136199",卧龙凤雏
"5391.25200,1,25,16777215,1615123827,0,a7bab6ab,46137718281338885",你往水晶里跑呀
"5390.56300,1,25,16777215,1615123826,0,d5a16ec4,46137718277144581",鲁班：真不错
"5370.16100,1,25,16777215,1615123806,0,fbd97429,46137718272950277",完了 给他玩明白了
"5359.93100,1,25,16777215,1615123795,0,22dc92c9,46137718268755973",撒泼软！
"5351.08300,1,25,16777215,1615123787,0,e03cf8f5,46137718264561669",停止了思考
"5351.03300,1,25,16777215,1615123787,0,76ccb10d,46137718294970375",欲s又止
"5343.27900,1,25,16777215,1615123779,0,47bd69e2,46137718280814595",《surp》
"5333.52500,1,25,16777215,1615123769,0,1ed60107,46137718251978757",老板忘了关自动续费，老板身体天天开心哦
"5327.68800,1,25,16777215,1615123763,0,f10cf766,46137718247784453",老板断气老板身体天天快乐
"5312.80600,1,25,16777215,1615123748,0,b04ae9f8,46137718243590149",老板又忘记关续费了
"5304.47300,1,25,16777215,1615123740,0,6ac31c9,46137718273998855",你居然骂老板
"5296.56600,1,25,16777215,1615123732,0,5d5dc7cc,46137718235201541",老板怎么忘了关自动续费
"5296.45000,1,25,16777215,1615123732,0,9eef707f,46137718255648771",他与兵线皆失
"5293.91600,1,25,16777215,1615123729,0,60d3e43e,46137718226812933",离谱哈哈哈恭喜这个b
"5293.90900,1,25,16777215,1615123729,0,bddbfdca,46137718222618629",《谢谢》
"5290.46100,1,25,16777215,1615123726,0,ed0ea8a,46137718218424325",马可：没有击飞？
"5284.39600,1,25,16777215,1615123720,0,f42ac721,46137718238871555",你说你惹他干嘛
"5283.23600,1,25,16777215,1615123719,0,d98b86be,46137718210035717",《经典反杀》
"5272.47700,1,25,16777215,1615123708,0,f207efc2,46137718205841413",完了让他玩明白了
"5245.48300,1,25,16777215,1615123681,0,fc7e47ce,46137718201647109",墙:别眨眼
"5197.13800,1,25,16777215,1615123633,0,d95d8c05,46137718222094339",外卖小哥把手机还给撸宝
"5182.52800,1,25,16777215,1615123618,0,a6d345b0,46137718227861511",这套逃跑挺熟练啊
"5162.56800,1,25,16777215,1615123598,0,47cca285,46137718189064197",健胃消食片
"5148.67800,1,25,16777215,1615123584,0,2dc43d67,46137718180675589",杀人判无期徒刑
"5146.34500,1,25,16777215,1615123582,0,ba87dcbc,46137718201122819",哈哈哈哈哈哈哈哈供认不讳
"5143.96700,1,25,16777215,1615123579,0,6d859393,46137718172286981",无期徒刑
"5142.39100,1,25,16777215,1615123578,0,3a51ec13,46137718168092677",自首现场
"5140.58500,1,25,16777215,1615123576,0,d5a16ec4,46137718163898373",完了，给他玩明白了
"5139.86100,1,25,16777215,1615123575,0,aba78565,46137718159704069",《我杀人了》
"5126.84800,1,25,16777215,1615123562,0,dafa0c03,46137718155509765",《最后一局元歌》
"5126.11900,1,25,16777215,1615123562,0,5ac1e293,46137718151315461",《百步穿杨》
"5124.73100,1,25,16777215,1615123560,0,76ccb10d,46137718147121157",《先手控制》
"5112.32100,1,25,16777215,1615123548,0,f39951d5,46137718163374083",两个对抗路天才
"5112.34100,1,25,16777215,1615123548,0,771ae3e5,46137718142926853",玩小乔受着气
"5107.74300,1,25,16777215,1615123543,0,c121da95,46137718134538245",醉后一把
"5107.35400,1,25,16777215,1615123543,0,7566df11,46137718164946951",《最后亿把》
"5105.61700,1,25,16777215,1615123541,0,76ccb10d,46137718126149637",《最后亿把》
"5103.25000,1,25,16777215,1615123539,0,93ac8e82,46137718121955333",最 后 一 把
"5101.01000,1,25,16777215,1615123537,0,e82ef2e3,46137718117761029",《最后一把》
"5100.02400,1,25,16777215,1615123536,0,f574b410,46137718148169735",《最后》
"5099.64500,1,25,16777215,1615123535,0,eb7827f1,46137718134013955",《最后一把》
"5088.57900,1,25,16777215,1615123524,0,56330559,46137718105178117",一步到胃
"5084.02600,1,25,16777215,1615123520,0,738e20a3,46137718101508101",撸宝和哪吒是卧龙凤雏
"5082.40100,1,25,16777215,1615123518,0,8141a6dc,46137718092595205",干将的疑惑
"5082.60800,1,25,16777215,1615123518,0,84b9d53c,46137718096789509",《开张了》
"5080.72600,1,25,16777215,1615123516,0,1b34e564,46137718123003911",卧龙凤雏
"5078.11800,1,25,16777215,1615123514,0,3221802c,46137718108848131",干将：我开张了
"5076.07800,1,25,16777215,1615123512,0,ccb69dbe,46137718114615303",你和哪吒一样哈哈哈哈哈
"5075.54200,1,25,16777215,1615123511,0,855774dc,46137718100459523",驴sir越来越细了哈哈哈
"5072.70100,1,25,16777215,1615123508,0,b284ad1e,46137718096265219",《？？？？》
"5071.14300,1,25,16777215,1615123507,0,a73e91a5,46137718087876611",哪咤把你手机抢了？
"5071.63900,1,25,16777215,1615123507,0,9037e793,46137718067429381",还是看见嘲讽了hhhhhhhhh
"5071.06600,1,25,16777215,1615123507,0,60ba765,46137718059040773",白点了哈哈哈哈哈哈哈哈哈
"5069.52900,1,25,16777215,1615123505,0,ed82ae7c,46137718054846469",熟练的让人心疼
"5069.03600,1,25,16777215,1615123505,0,f42ac721,46137718046457861",干将：？？？？？？
"5069.44100,1,25,16777215,1615123505,0,76ccb10d,46137718050652165",干将：？？？
"5068.41400,1,25,16777215,1615123504,0,f5e8eb5e,46137718042263557",《？？？？》
"5067.15000,1,25,16777215,1615123503,0,b873fdb0,46137718058516483",对抗路卧龙凤雏
"5067.71000,1,25,16777215,1615123503,0,526cac55,46137718038069253",《？？？？？？？？？》
"5065.59800,1,25,16777215,1615123501,0,a39c1ce2,46137718029680645",细节抗塔哈哈哈哈哈哈哈哈
"5064.34600,1,25,16777215,1615123500,0,417d015b,46137718050127875",企图琳化
"5062.06900,1,25,16777215,1615123498,0,1a939b5e,46137718021292037",干将:开张了
"5055.59100,1,25,16777215,1615123491,0,e90927f8,46137718017097733",你在干什么？！
"5038.12800,1,25,16777215,1615123474,0,76ccb10d,46137718012903429",直接飞水晶笑死
"5028.21000,1,25,16777215,1615123464,0,8570b384,46137718008709125",互相下饭
"5004.42200,1,25,16777215,1615123440,0,ccb69dbe,46137718004514821",互相喂饭
"4979.24600,1,25,16777215,1615123415,0,1ed050d4,46137718000320517",边做作业边吃宵夜
"4958.28900,1,25,16777215,1615123394,0,532ba439,46137717996126213",让人唠一辈子
"4952.50100,1,25,16777215,1615123388,0,fcd32ef3,46137718016573443",日本米奇哈哈哈可太草了
"4935.13000,1,25,16777215,1615123371,0,8cd0cec9,46137717987737605",日 本 米 奇
"4917.78000,1,25,16777215,1615123353,0,f05834b4,46137717983543301",常在河边走哪有不湿鞋
"4910.49800,1,25,16777215,1615123346,0,dc00d6ab,46137717979348997",亚瑟:他不会没看见我吧在蹲一手
"4903.53800,1,25,16777215,1615123339,0,f14cb519,46137717999796227",以为自己可以反杀哈哈
"4898.90900,1,25,16777215,1615123334,0,fc7e47ce,46137717970960389",明 知 故 范
"4897.06500,1,25,16777215,1615123333,0,a8393f9,46137717991407619",《此生不再碰元歌》
"4895.66900,1,25,16777215,1615123331,0,2dc43d67,46137717962571781",理直气壮
"4893.58500,1,25,16777215,1615123329,0,d0052d03,46137717985116163",什么东西哈哈哈哈哈哈
"4889.94700,1,25,16777215,1615123325,0,edc00526,46137717954707461",理直气壮
"4839.37900,1,25,16777215,1615123275,0,9933925f,46137717984591879",夺笋呐
"4833.65500,1,25,16777215,1615123269,0,a32cfa1b,46137717945794565",打野甚至空大
"4832.77900,1,25,16777215,1615123268,0,7cca8021,46137717941600261",还在蹭哈哈哈
"4821.96100,1,25,16777215,1615123257,0,d5571eb2,46137717937405957",兵线与野皆失
"4785.53300,1,25,16777215,1615123221,0,3b9e46cd,46137717958377475",旗鼓相当的对手
"4765.91400,1,25,16777215,1615123201,0,11b33ef,46137717929017349",哪吒怂了
"4764.48800,1,25,16777215,1615123200,0,a8393f9,46137717949464579",《此生不再碰元歌》
"4749.18100,1,25,16777215,1615123185,0,a5a4af,46137717945270275",欲闪又止
"4722.57800,1,25,16777215,1615123158,0,eb7827f1,46137717941075971",《随便单杀》
"4713.26800,1,25,16777215,1615123149,0,88fc4095,46137717936881667",《我随便单杀》
"4705.72300,1,25,16777215,1615123141,0,6709bdc6,46137717932687363",原本想弄的奈何囊中羞涩
"4695.33700,1,25,16777215,1615123131,0,3887da75,46137717928493059",文化沙漠
"4689.87800,1,25,16777215,1615123125,0,eb7827f1,46137717924298755",《你知道我在说什么吗》
"4678.52900,1,25,16777215,1615123114,0,1ed60107,46137717920104451",文化沙漠
"4661.73300,1,25,16777215,1615123097,0,a4e6a13e,46137717915910147",《我再也不玩元哥》
"4660.53000,1,25,16777215,1615123096,0,28183398,46137717912240131",老家伙，这是坑学费来了
"4652.63900,1,25,16777215,1615123088,0,7adc5901,46137717907521539",对面：吆西，对抗路稳了～
"4643.33900,1,25,16777215,1615123079,0,2e195307,46137717903327235",余 额 不 足
"4642.64400,1,25,16777215,1615123078,0,3795db82,46137717874491397",《我再也不玩元歌了》
"4639.89200,1,25,16777215,1615123075,0,f0e51d89,46137717894938627",老板大~气
"4620.92600,1,25,16777215,1615123056,0,ed82ae7c,46137717890744323",《这是我最后一次玩元歌》
"4596.82700,1,25,16777215,1615123032,0,6191cdb0,46137717886550019",《最后的小乔》
"4594.75200,1,25,16777215,1615123030,0,eb7827f1,46137717882355715",《最后一把》
